baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
0.07252857834456614,0.2529251272148297,2.9975004978194963,0.08437867730091045,0.9327553598680186,,LINC01633
0.07309588820240372,0.2529251272148297,2.9975004978194963,0.08437867730091045,0.9327553598680186,,ACSM2A
0.09454308482570185,-0.37161320982345863,2.1478236547062455,-0.17301849200198122,0.8626368923125911,,TBC1D26-AS1
0.11441284006178548,-0.371614762215154,2.993073363975982,-0.12415825374941794,0.9011899750981471,,LOC105370869
0.1001879142619033,-0.21547922751665172,2.780128753168326,-0.0775069238326047,0.938220283423173,,LOC105370080
0.0706455268161995,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,OR1J1
0.09243190707782724,-0.2154778221721251,2.1553248628232984,-0.09997463764690528,0.9203644607728158,,LOC105373299
0.10459970100350074,-0.2154783289463547,2.399497907877007,-0.08980142397248535,0.9284450165978546,,LOC105370029
0.09148744860452906,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,LOC105370251
0.1315711927450995,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LOC105375164
0.10304397903769061,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LINC00434
0.08908216983898734,-0.059343205015822124,2.461636199431772,-0.024107219835945104,0.9807670844010085,,LOC105371310
0.07949949398134958,-0.21547951189110787,2.890152594630447,-0.07455644808908798,0.9405676270199368,,MIR8089
0.09649780357637415,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,SCRT2
0.11176250968242214,0.25292761810623715,2.381119919397713,0.10622212516294155,0.9154061169131747,,LOC107987247
0.0759099031506323,-0.5277496112002978,2.911872688594253,-0.18124061991703228,0.85617871243667,,MIR5739
0.09456148807368298,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LINC01218
0.07698526565109441,0.25292819405634026,2.214265177251618,0.11422669545401011,0.9090580904924739,,LOC102723655
0.10067202509076391,-0.5277497345726491,2.99261018457557,-0.17635097858476936,0.860018214425218,,LOC105373484
0.09250526219830035,-0.059344817500161136,2.994760477985982,-0.01981621499829307,0.9841899827252766,,LOC105373485
0.08603326780158821,-0.5277489939502974,2.468537644076958,-0.21379013409683476,0.8307107189412606,,LOC105376375
0.09073495314797746,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,OPALIN
0.07784913731158488,-0.05934481750016181,2.994760477985982,-0.01981621499829329,0.9841899827252765,,MT1IP
0.090807744064919,-0.05934481750016046,2.994760477985982,-0.019816214998292843,0.9841899827252768,,SNORA10B
0.0665244235871523,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,LOC105374642
0.07735315687394707,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,PANTR1
0.09025254438476957,-0.371614762215154,2.993073363975982,-0.12415825374941794,0.9011899750981471,,LOC105374406
0.07753662099214893,0.40906009957232603,2.9992826142734312,0.13638598030930135,0.8915161562077863,,LOC105375672
0.09617542980439048,-0.05934188503568385,1.917655527590372,-0.030945018112950574,0.9753133878359929,,LOC105375673
0.10710692395353211,-0.5277493718642416,2.7484838490751886,-0.19201472551560345,0.8477306707585346,,LOC105372284
0.09198781483085024,-0.37161439446384026,2.8158976656677908,-0.13197013477963582,0.8950079140970444,,MIR8070
0.10093521855728196,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC105378333
0.09011989885916075,-0.3716144290410817,2.8330287800825342,-0.1311721333908424,0.89563913979238,,MTNR1B
0.08019291929565193,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LOC105378221
0.07173737843169893,-0.21547978985765753,2.9937883826825797,-0.07197562496537487,0.9426213059884104,,FN1-DT
0.07445024303253862,-0.05934338227977191,2.5257626194366662,-0.023495233409150527,0.9812552406253117,,TP53TG3
0.0845123652024564,-0.21547978985765687,2.9937883826825797,-0.07197562496537464,0.9426213059884107,,LOC100505978
0.10387096766330792,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,PRORY
0.0849681500359278,0.09679067473415977,2.8600200913018017,0.033842655521382485,0.9730026212249009,,KCNK4
0.10015050370292529,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,LINC00543
0.10248052432911146,-0.21547978985765617,2.9937883826825797,-0.07197562496537442,0.9426213059884108,,LOC105377425
0.09594188114311851,0.25292741183786,2.438095600153307,0.10373974335623097,0.9173758861561842,,LOC107986236
0.09985769017762403,-0.21547836493577696,2.41589792854653,-0.08919183314396674,0.9289294557177538,,LOC107985577
0.09442281988366333,0.25292839052098254,2.154387368675185,0.1174015379957031,0.9065418653575228,,LOC102723608
0.09946255583633856,0.2529284381870772,2.1396065672698277,0.11821259200462164,0.9058992129393243,,LOC102723819
0.08167249421759978,-0.371614525745443,2.880399003542388,-0.12901494733487343,0.8973458214133497,,LOC105375468
0.07843755714153425,-0.05934449060437592,2.8946356235110415,-0.020501540892526624,0.9836432828811719,,LOC105375369
0.07012238012010898,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC105376498
0.09163917898335694,-0.05934317688318082,2.451304528831771,-0.02420881460675237,0.9806860471524744,,LINC01287
0.09257252379312521,-0.37161439487553916,2.8161022521716865,-0.13196054745134422,0.895015497359261,,LINC00919
0.10437298860180594,-0.21547833061413002,2.400260379502326,-0.08977289816315998,0.9284676853415972,,FAM230H
0.08833623021405454,0.40906086667379904,2.8448456634840813,0.14379017882215175,0.8856661584449046,,LOC105375970
0.06879650028592184,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LOC105375971
0.08625185870680181,-0.05934435322001439,2.851506169230592,-0.020811581563587145,0.9833959589888825,,LOC105376179
0.0842237093759004,0.0967901548573346,2.9959956128578207,0.032306507540245825,0.9742276196485011,,LOC105371842
0.06893932558330927,0.0967901548573346,2.9959956128578207,0.032306507540245825,0.9742276196485011,,LINC01523
0.07929473239504546,0.4090606115981631,2.897113417173746,0.14119592597697422,0.8877151644333321,,RBMXL2
0.11781579792623127,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,MUC17
0.09209355538303657,-0.2154793275078818,2.8193051301411387,-0.07642994197548761,0.9390770490161489,,CRYAA
0.10839873985313223,0.0967901548573346,2.9959956128578207,0.032306507540245825,0.9742276196485011,,CER1
0.09355133535132669,-0.21547841673020954,2.4393062684629054,-0.0883359418684191,0.9296096731203252,,MIR3670-3
0.07176848573752842,0.09679037002116117,2.9404822155605173,0.03291649563767584,0.973741178307236,,SNORD114-19
0.09581950781082807,-0.05934419737564455,2.801777103473063,-0.021180913107642255,0.9831013400011663,,PRY
0.10553024208232532,-0.3716131624352239,2.1167068601989194,-0.1755619398334171,0.8606381054639437,,LOC107986451
0.09297710531264017,-0.05934242049871011,2.1549923269427023,-0.027537184126729345,0.9780312824393542,,LOC105375542
0.10323916786325273,-0.059344091458829004,2.7674691214062106,-0.021443452069548292,0.9828919117849585,,LINC00658
0.09468323747417237,-0.21547930504352564,2.8105512480337684,-0.07666798646502983,0.9388876726557053,,IGLV7-35
0.07287596297890649,-0.21547978985765687,2.9937883826825797,-0.07197562496537464,0.9426213059884107,,LOC107984685
0.08410738169216157,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,TMCO2
0.12468070248945139,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC105372007
0.07715207124524696,0.2529251272148303,2.9975004978194955,0.08437867730091067,0.9327553598680184,,LOC105372008
0.07558726540023282,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LINC01967
0.0643853636071529,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LINC01111
0.11045152561764572,0.252929192357903,1.8903707440367201,0.13379872342808005,0.8935617366764912,,LOC105373553
0.0961436092605742,-0.683884706930144,2.9923943124486323,-0.22854097272044713,0.8192257071740447,,LOC105371732
0.11666154949665478,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,UGT2A3
0.08169315384678334,-0.05934443676075993,2.8778094429889243,-0.020621392047113496,0.983547675707635,,LOC107986040
0.08630334646319376,-0.5277489966860371,2.4706783639479095,-0.21360489669029373,0.8308551805245951,,OR4F21
0.06441612528854167,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,MIR7157
0.08990202350167505,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LINCMD1
0.08600719418366828,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LYPD4
0.09308171978057739,-0.37161368903733477,2.440245635138087,-0.15228536163995887,0.8789618699796978,,LINC00452
0.08265553540803273,0.25292722201954315,2.489373516257823,0.10160276084231772,0.919071987957353,,LOC105370802
0.09602877284409929,-0.37161476221515327,2.993073363975982,-0.1241582537494177,0.9011899750981474,,LINC01813
0.0969197029838553,-0.05934311323458545,2.4277671241088994,-0.024443494866241366,0.9804988547919716,,LOC101929148
0.09578616256056531,-0.2154778021291494,2.145094967746483,-0.10045140442220998,0.9199859612758547,,MIR3617
0.07079025410824291,0.09679034313224398,2.9474769124112083,0.03283837193929496,0.9738034783200495,,LINC00583
0.10543961596888024,0.2529261332927395,2.7651521404020074,0.09146915628879942,0.9271198131890406,,MIR3190
0.10543961596888024,0.2529261332927395,2.7651521404020074,0.09146915628879942,0.9271198131890406,,MIR3191
0.10859182257375252,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC107987207
0.07193546161261416,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,LOC153910
0.08267680807722938,0.40906009957232603,2.9992826142734312,0.13638598030930135,0.8915161562077863,,OR8B2
0.09830413954419837,-0.5277497345726491,2.99261018457557,-0.17635097858476936,0.860018214425218,,LOC105378814
0.10011954474358412,-0.5277497345726496,2.99261018457557,-0.17635097858476959,0.8600182144252179,,LOC105371351
0.0913447918483139,-0.05934191066606886,1.9296838212135559,-0.03075214188651352,0.9754672075914363,,LOC107985947
0.08359849406955565,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LINC00052
0.08223021870394907,-0.05934327734268759,2.488000873881077,-0.023851791197370825,0.9809708283810444,,LOC105379464
0.09796825281373787,0.09679361916512248,1.9153214214553145,0.050536488591860475,0.959694872848902,,MIR6874
0.08722719441327176,0.09679070596218486,2.8516456849853857,0.03394205194278226,0.9729233598913908,,LOC105377951
0.10596311032391931,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LINC01016
0.08124378803788167,0.40906009957232603,2.9992826142734312,0.13638598030930135,0.8915161562077863,,LOC105375026
0.08327604707915685,0.09679198407104721,2.484765359059789,0.038954174774745075,0.9689269240916002,,SNORD169
0.09016566079554965,-0.05934244171095015,2.1638566665536016,-0.027424386572455148,0.9781212478892796,,TDRD6-AS1
0.10801175180811735,-0.21547830444730146,2.3882693823091383,-0.09022361800701167,0.9281095164091604,,LOC105369887
0.07804862112832968,0.0967901548573346,2.9959956128578207,0.032306507540245825,0.9742276196485011,,IGHVII-74-1
0.07961319665337929,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC105379137
0.10184837916907245,-0.3716136389177594,2.4113267426179785,-0.1541116897804975,0.8775216712827025,,LOC105379244
0.09059714566539928,-0.3716128912367638,1.9289595597307925,-0.19264939452054994,0.8472335582223212,,OCM2
0.0939760531986917,0.09679085197891538,2.8121572099743717,0.03441872013257661,0.9725432558081588,,LINC00411
0.10770948470898788,-0.05934302247439772,2.3938027737411938,-0.02479027225022908,0.9802222502952478,,LOC107986464
0.09351814736412954,-0.37161288100126716,1.9215129212329636,-0.19339598339147102,0.8466488608472614,,IGHJ1P
0.08278687494772408,-0.2154774408917053,1.9515160659285655,-0.11041540710513052,0.9120799347362769,,LOC112267931
0.06334474200252269,0.0967901548573346,2.9959956128578207,0.032306507540245825,0.9742276196485011,,LOC105377775
0.0785170346429347,-0.371614762215154,2.993073363975982,-0.12415825374941794,0.9011899750981471,,LINC02108
0.09871285967377831,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,MIR4759
0.09506265973336586,0.40906009957232603,2.9992826142734312,0.13638598030930135,0.8915161562077863,,LOC105370169
0.08115367921961261,0.2529282462658722,2.198512473669165,0.11504517226766171,0.9084093174256153,,MIR4502
0.09573751998827476,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,SLC22A12
0.09348423615447798,-0.37161368631178293,2.4386818349101715,-0.15238301322955122,0.8788848540923091,,LOC107987262
0.10739141081013304,-0.37161360127087456,2.3893739153521225,-0.15552760448383393,0.8764053934802007,,LOC105373709
0.07049793927584608,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,IGHVIII-2-1
0.11212346153245685,-0.05934481750016181,2.994760477985982,-0.01981621499829329,0.9841899827252765,,IGHVIII-5-1
0.09136197877693654,-0.05934317089510004,2.449099779621934,-0.0242306056245127,0.9806686655345669,,LOC105369289
0.08459295361791959,-0.05934438284928864,2.860862815265309,-0.02074352623014019,0.9834502475690717,,LOC107986846
0.09274503779342844,-0.21547932990351298,2.820237050518054,-0.07640468728113874,0.939097140597671,,CFAP97D1
0.07678828494661878,0.2529289456256665,1.975387544074964,0.12804016426260711,0.8981171881301663,,USP17L12
0.07627226786181408,-0.5277497345726491,2.99261018457557,-0.17635097858476936,0.860018214425218,,LOC105376358
0.07504701958191241,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC107986666
0.10291743587978956,-0.527748912245203,2.4037230218123984,-0.21955479373296607,0.8262179016606489,,SPANXC
0.08778572082845042,0.09679071731233907,2.8485958137319924,0.03397839624903891,0.9728943780477107,,LOC105371269
0.1118310153091075,-0.05934297923859788,2.3774520933018577,-0.02496074659329141,0.9800862735261772,,LOC107984331
0.10639785667852757,-0.6838844849360322,2.7512395138394785,-0.2485732272657136,0.8036909201188229,,LINC01724
0.1323359077134684,0.2529251272148303,2.9975004978194955,0.08437867730091067,0.9327553598680184,,LOC105372208
0.08273854752735114,-0.05934441700421005,2.8716107563633573,-0.02066589870256808,0.9835121721003142,,LOC105376567
0.08413785719277385,0.25292828141981294,2.1878417380337982,0.1156062968462784,0.9079645722104416,,LOC105372825
0.08807691938486771,-0.2154793820680264,2.8404536113363847,-0.07586090517656686,0.9395297603436324,,LOC107984739
0.08190950215617368,0.09679060811232942,2.877804511970175,0.0336334895958814,0.973169416532174,,LOC105370264
0.0765712625078755,0.09679046655576796,2.915231971348189,0.033201634555004515,0.97351379465614,,LOC105376910
0.07091085741862478,0.09679034647707521,2.9466077147907095,0.032848059818491995,0.9737957526786704,,LOC107984545
0.12268930094371702,-0.371614762215154,2.993073363975982,-0.12415825374941794,0.9011899750981471,,LOC105374951
0.09657009310043004,-0.3716143552513238,2.7963428930467877,-0.13289298539723327,0.8942780145408511,,LOC105370440
0.09044130458668934,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LOC107984320
0.09224756804846389,0.2529273598174669,2.452255344321742,0.1031407110206229,0.9178512945787526,,LOC105377465
0.09666301389636196,-0.683884706930144,2.9923943124486323,-0.22854097272044713,0.8192257071740447,,LOC105370273
0.0770224166920315,0.40906009957232603,2.9992826142734312,0.13638598030930135,0.8915161562077863,,LOC105374457
0.08052250186904915,-0.5277495673635921,2.8826400385548014,-0.18307855309890753,0.8547363835013182,,UBE2E2-DT
0.1187070879198676,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,YY1P2
0.0950022625140008,-0.3716147622151526,2.993073363975982,-0.1241582537494175,0.9011899750981476,,LOC105370756
0.08562427090764718,-0.37161476221515327,2.993073363975982,-0.1241582537494177,0.9011899750981474,,LOC105369874
0.10028274223696113,0.25292748151234756,2.419000407223535,0.1045586766984678,0.9167260061226445,,MIR1270
0.10522822053085397,-0.37161476221515327,2.993073363975982,-0.1241582537494177,0.9011899750981474,,APOA5
0.0752112945869573,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,MIR563
0.08725903224890835,-0.5277497345726491,2.99261018457557,-0.17635097858476936,0.860018214425218,,FAM230C
0.07049793927584608,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,PRSS59P
0.06811733867640173,-0.3716147622151526,2.993073363975982,-0.1241582537494175,0.9011899750981476,,LOC105374170
0.08946595551489134,-0.21547845300636553,2.455568045078111,-0.08775095988004325,0.9300746156780784,,MIR3649
0.0801828045925682,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,MS4A13
0.11176476487933497,-0.21547827873153555,2.3764260207798276,-0.0906732533844357,0.9277522237708451,,LOC107986047
0.08828488941574783,0.09679293554838561,2.1716916211477364,0.044570294698300976,0.9644498205173843,,LOC107986383
0.08930250142521799,0.40906009957232603,2.9992826142734312,0.13638598030930135,0.8915161562077863,,OR6J1
0.10023057264431916,0.0967901548573346,2.9959956128578207,0.032306507540245825,0.9742276196485011,,LOC105375739
0.10279489494425252,-0.37161476221515327,2.993073363975982,-0.1241582537494177,0.9011899750981474,,MYCNUT
0.10392546412321352,0.09679102080269764,2.765797437799849,0.034995701232442195,0.9720831686948231,,LINC01387
0.09259290210623701,-0.215478425036117,2.443039188127643,-0.08820096954779538,0.9297169467344042,,LOC107984572
0.09878696031344004,-0.21547838072763176,2.4230590242628174,-0.08892824259334257,0.9291389381235365,,LOC105374491
0.07224810750057972,0.40906035988102246,2.9477837650141634,0.13876878105374088,0.8896328643635897,,LOC105371972
0.0784408988367423,-0.3716145580101041,2.8960311613620626,-0.128318563338706,0.8978968751264509,,LOC107984642
0.09869879868402696,0.252926025342748,2.79101005462016,0.09062168189758447,0.9277932031545965,,MIR452
0.09847801132821729,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,SNORA70I
0.09192745810275296,-0.2154784382576064,2.4489695612341027,-0.08798738933652607,0.9298866991186834,,LOC105376473
0.08644299722882584,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC105371467
0.088234431418363,0.096792053242864,2.463349205776872,0.039292867213415836,0.9686568933655667,,LOC105379203
0.0921790477803749,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,LOC105369902
0.08656974329686448,0.09679203064961234,2.4703647072125485,0.0391812716426103,0.9687458652339394,,LOC107985823
0.10693009761510197,-0.21547831936652295,2.3951135155991654,-0.08996580661548252,0.9283143869748832,,IGHVII-33-1
0.09309399495150024,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,OR6C76
0.1000894489518895,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,CNGA2
0.09384772730274246,-0.6838842232221612,2.4364246729073606,-0.2806917163607973,0.7789468628231397,,LOC105371958
0.08651636821063287,-0.21547940426603673,2.849012980729643,-0.07563300192856673,0.9397110799096726,,LOC107985250
0.08417420923934073,-0.21547743382162599,1.9475346420911959,-0.11064113015738385,0.9119009305466178,,MIR6786
0.08582598546626813,0.2529251272148297,2.9975004978194955,0.08437867730091046,0.9327553598680186,,LOC105371457
0.0686685150531302,0.25292524189329635,2.9719343329312786,0.08510458629273651,0.9321782442035138,,OR2L8
0.08926240554183412,-0.6838847069301448,2.9923943124486323,-0.22854097272044738,0.8192257071740445,,MDFIC2
0.08531626837227949,0.4090600995723254,2.9992826142734312,0.13638598030930113,0.8915161562077865,,LOC105377884
0.11223679117239466,0.25292762332039304,2.3796619508677987,0.10628720740278136,0.915354481108619,,CSF2
0.09011298963135626,-0.2154784471057907,2.4529303093087327,-0.08784531965219808,0.9299996170943142,,LOC105376194
0.10770769002775622,-0.21547773802677625,2.112043616637458,-0.10202333717417919,0.9187381513475921,,LINC01685
0.08309011664374541,-0.5277495445397069,2.867301755320481,-0.1840579016702481,0.8539680317873573,,LOC105377967
0.1012440945537818,-0.05934185993082708,1.9057999343057315,-0.031137507595961206,0.9751598774256827,,RNU11
0.0959640314983222,-0.21547978985765687,2.9937883826825797,-0.07197562496537464,0.9426213059884107,,LOC105378676
0.088910531328365,-0.21547784431986752,2.1665726778331273,-0.09945562709457557,0.9207765176113462,,MIR4525
0.10533348493725288,-0.5277493887054208,2.7602976152305634,-0.1911929299918403,0.8483744424947544,,LOC101927439
0.06879500398069159,-0.05934481750016181,2.994760477985982,-0.01981621499829329,0.9841899827252765,,LOC105379007
0.08760887714789954,-0.05934434296150526,2.8482594609619327,-0.020835300917937827,0.9833770377849647,,LOC284912
0.08213561031349428,0.096791956631186,2.493209918466151,0.038822225081927085,0.9690321251367894,,LOC105379349
0.09186856101781422,-0.37161369735416594,2.4450112851814003,-0.15198854075088458,0.8791959738033096,,MIR146B
0.09075782847671325,-0.5277497345726491,2.99261018457557,-0.17635097858476936,0.860018214425218,,ZAR1L
0.11993919411264826,-0.683884706930144,2.9923943124486323,-0.22854097272044713,0.8192257071740447,,IGKV1D-42
0.1115200777398587,-0.21547828037082545,2.377182757533258,-0.0906443897457938,0.9277751591752563,,LOC105378544
0.08864092726944939,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LOC105375271
0.07755471320557286,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,MIR542
0.08503601652737909,-0.44031396344000434,2.84931823908144,-0.1545330940575989,0.8771894193246558,,LOC105379564
0.06975523650370413,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LOC101929305
0.07619670810008884,0.028091001886400378,2.9091221186510947,0.009656178304204587,0.9922956041434982,,MIR450A2
0.07694400529978701,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,AQP12A
0.07128683117517426,0.18422588466472992,2.9441521185193604,0.06257349391218912,0.9501061368369316,,IGHVII-30-1
0.06808608656139105,-0.4403134470724703,2.5546567019841673,-0.172357188631445,0.8631567269604298,,TRL-TAA2-1
0.0766164922415681,0.02809067725292825,2.997781336023638,0.009370489073158586,0.9925235408545918,,LOC105373167
0.08106919850652945,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LOC105369612
0.04865802715657333,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105376010
0.08837426187718957,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,LOC105371847
0.05613291466797688,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105378174
0.07391341979489537,-0.12804218042978877,2.218802325690219,-0.05770779079653152,0.9539813878820402,,LOC100508046
0.07591374671189283,-0.44031406749775787,2.905077760308187,-0.15156705046375313,0.8795284230224695,,LINC00940
0.07679605074603404,-0.4403140626180606,2.9024869261032262,-0.1517023414156116,0.8794217103664506,,LOC107984613
0.0738801950862463,-0.44031409925766796,2.9218841950246537,-0.15069526027329525,0.8802161122907948,,MIR379
0.07217291160601447,0.028090914462941645,2.9332618622909488,0.00957668144943662,0.9923590305237652,,LOC105379457
0.09168247818957122,-0.1280437447656217,2.814997443233248,-0.04548627391240303,0.9637197154062286,,MIR619
0.07777833791276499,0.028091038654100644,2.8989095560505387,0.009690208718471283,0.9922684530716601,,LOC107984647
0.0656240238273056,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,DNAJA1P5
0.06729742508237475,0.028090783118357127,2.969160063026702,0.009460851729806022,0.992451445081895,,LOC105370698
0.0657421640628986,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC107985179
0.06615706527346371,0.1842257208355971,2.9826291534505907,0.06176621744022959,0.9507490066763372,,PLPPR5
0.10098496965105538,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LINC01776
0.09894748386061163,0.18422653796660388,2.7854312463593716,0.06613932338390782,0.9472669038411861,,LINC01840
0.07456047566098449,-0.12804217430911352,2.216153964098364,-0.057776750344693276,0.9539264577727815,,SNORD41
0.07065181313342818,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC105376236
0.08991305276818419,0.18422637060040953,2.826943222029706,0.06516804765117905,0.9480402013118544,,LOC105378572
0.08157601936841355,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,TENT5D
0.06789748820452873,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LINC01714
0.06763542601922683,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,RD3L
0.08004573225832863,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC105377178
0.07650538805088845,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,OR6C70
0.09136852499587038,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LYPD9P
0.07705534708787952,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,MIR4638
0.07095200031847675,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,SNORA91
0.06555489822066038,0.02809073268093748,2.9828303640498888,0.009417475770495292,0.9924860525483772,,LOC105375580
0.07112213196944085,0.028090887291791985,2.940724075091182,0.009552370972078018,0.992378426591117,,LOC105375581
0.08031722718059603,-0.28417809782396375,2.491612259286072,-0.11405390094901444,0.9091950653926105,,ZNF705A
0.05629557057435625,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LOC105375027
0.0835219617155684,-0.2841789358224362,2.861853368871046,-0.09929891549074721,0.9209009394756799,,LINC00557
0.07147962738616251,0.18422589047846863,2.9427774495771772,0.06260272604200447,0.9500828586101205,,TRF-GAA1-5
0.10544211163053006,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC105373523
0.07845474846725496,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LOC105371674
0.10634149137371846,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,TPD52L3
0.07661694310917348,-0.2841790392880939,2.904290671930327,-0.09784800193543138,0.9220529902005415,,DPYSL5
0.06374723493940128,0.34036250864608475,2.5876279311955095,0.1315345628105173,0.8953524469113248,,MIR6069
0.08860612835740438,-0.4403139329673611,2.8327814373590106,-0.15543519424423502,0.8764782403238439,,C20orf141
0.08032925426632541,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,LINC00895
0.06944750332184388,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LOC105379119
0.08295267550939159,-0.12804210104537508,2.1842033489856045,-0.05862187744783051,0.9532532849632719,,RNU2-1
0.08485565183220178,0.028091201879536003,2.8531304620520674,0.00984574741784919,0.992144357065296,,SNORD115-43
0.07344048621450351,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC100996671
0.07277953555359115,-0.4403134040623696,2.528562188665449,-0.1741358808717941,0.8617586751039783,,LOC105379122
0.06763542601922683,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LINC00320
0.07315717488608099,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,GRM7-AS2
0.08078003692190865,0.02809239861809896,2.4918968089972875,0.0112734999766716,0.9910052389495372,,LINC00301
0.06241744964640933,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC105378530
0.06964998500104612,-0.4403134322803339,2.5457124423669844,-0.17296275296157715,0.8626807051372883,,CRISP1
0.05716106876457523,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,TRC-GCA5-1
0.06947503742284893,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,SBK2
